# name: 박재형
# student_id: 20242707
# mouse_id: F2
# video: f2_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
3172,212.157,535,204,5376
3173,212.224,532,198,5381
3174,212.290,535,191,5694
3175,212.357,541,181,6050
3176,212.424,542,165,6357
3177,212.491,539,142,7018
3178,212.558,541,122,6021
3179,212.625,545,111,4915
3180,212.692,551,104,3727
3181,212.759,554,108,3589
3182,212.826,556,106,3468
3183,212.892,556,105,3568
3184,212.959,556,106,3879
3185,213.026,556,106,4007
3186,213.093,556,106,4231
3187,213.160,557,106,4246
3188,213.227,556,107,4182
3189,213.294,558,106,3949
3190,213.361,560,101,3575
3191,213.427,561,100,3294
3192,213.494,567,100,3172
3193,213.561,568,104,3648
3194,213.628,568,103,3434
3195,213.695,565,103,3244
3196,213.762,561,103,3084
3197,213.829,557,103,3085
3198,213.896,551,101,2701
3199,213.963,549,101,2646
3200,214.029,548,101,2427
3201,214.096,549,102,2532
3202,214.163,549,101,2422
3203,214.230,551,102,2432
3204,214.297,553,102,2245
3205,214.364,557,102,2352
3206,214.431,562,101,2354
3207,214.498,566,100,2487
3208,214.565,569,97,2495
3209,214.631,570,98,2541
3210,214.698,568,96,2676
3211,214.765,572,96,2655
3212,214.832,575,96,2663
3213,214.899,575,96,2560
3214,214.966,576,97,2641
3215,215.033,577,96,2748
3216,215.100,581,93,2942
3217,215.166,581,97,4136
3218,215.233,581,99,5086
3219,215.300,584,99,5460
3220,215.367,588,102,6004
3221,215.434,602,99,5961
3222,215.501,616,99,5627
3223,215.568,633,101,5829
3224,215.635,645,101,6231
3225,215.702,662,100,5428
3226,215.768,677,102,5150
3227,215.835,685,104,5330
3228,215.902,690,102,4867
3229,215.969,688,100,4260
3230,216.036,691,96,3349
3231,216.103,691,98,3246
3232,216.170,687,98,3274
3233,216.237,681,101,3705
3234,216.304,676,104,3954
3235,216.370,673,104,3699
3236,216.437,670,102,3622
3237,216.504,668,101,3303
3238,216.571,667,101,3341
3239,216.638,668,101,3199
3240,216.705,668,101,3109
3241,216.772,665,97,2539
3242,216.839,666,97,2545
3243,216.905,668,97,2368
3244,216.972,669,100,2551
3245,217.039,671,99,2632
3246,217.106,674,95,2561
3247,217.173,672,97,2601
3248,217.240,670,98,2635
3249,217.307,673,97,2648
3250,217.374,676,98,2593
3251,217.441,677,94,2381
3252,217.507,676,98,2634
3253,217.574,676,97,2683
3254,217.641,677,93,2369
3255,217.708,679,96,2797
3256,217.775,680,96,3037
3257,217.842,680,97,3042
3258,217.909,681,96,3027
3259,217.976,684,93,2563
3260,218.043,681,95,2957
3261,218.109,682,97,3027
3262,218.176,684,93,2555
3263,218.243,683,93,2669
3264,218.310,682,94,3024
3265,218.377,673,97,3365
3266,218.444,668,101,3449
3267,218.511,665,109,4427
3268,218.578,668,114,4892
3269,218.644,664,113,5557
3270,218.711,650,113,6197
3271,218.778,634,119,6650
3272,218.845,611,128,6502
3273,218.912,589,138,6102
3274,218.979,569,157,5733
3275,219.046,555,173,5676
3276,219.113,540,194,6433
3277,219.180,518,228,6062
3278,219.246,507,248,6069
3279,219.313,504,263,5544
3280,219.380,512,274,5812
3281,219.447,523,291,5677
3282,219.514,535,312,6134
3283,219.581,555,339,5930
3284,219.648,574,366,5619
3285,219.715,588,392,5908
3286,219.781,601,416,5897
3287,219.848,609,437,5549
3288,219.915,609,465,6094
3289,219.982,603,497,6758
3290,220.049,596,520,5921
3291,220.116,580,549,5996
3292,220.183,567,583,5640
3293,220.250,553,613,5529
3294,220.317,529,631,5812
3295,220.383,511,639,5626
3296,220.450,490,642,5884
3297,220.517,466,646,6369
3298,220.584,433,651,6472
3299,220.651,400,653,7472
3300,220.718,374,653,6965
3301,220.785,361,654,6454
3302,220.852,350,655,5656
3303,220.919,341,655,5168
3304,220.985,335,655,4417
3305,221.052,330,659,3685
3306,221.119,333,661,3624
3307,221.186,328,661,3382
3308,221.253,332,662,3594
3309,221.320,328,662,3082
3310,221.387,326,665,2531
3311,221.454,321,667,2055
3312,221.520,324,668,1896
3313,221.587,322,668,1823
3314,221.654,321,668,1798
3315,221.721,319,668,1795
3316,221.788,320,667,1864
3317,221.855,321,667,1927
3318,221.922,317,667,1965
3319,221.989,321,666,2233
3320,222.056,322,666,2256
3321,222.122,322,666,2228
3322,222.189,324,667,2204
3323,222.256,331,665,2427
3324,222.323,333,666,2388
3325,222.390,331,667,2196
3326,222.457,330,668,2119
3327,222.524,325,670,1816
3328,222.591,324,669,1858
3329,222.658,324,669,1868
3330,222.724,328,668,2125
3331,222.791,329,668,2181
3332,222.858,332,669,2404
3333,222.925,333,669,2532
3334,222.992,335,669,2607
3335,223.059,335,669,2837
3336,223.126,343,668,3500
3337,223.193,354,666,4281
3338,223.259,361,663,5339
3339,223.326,371,662,5599
3340,223.393,404,657,5710
3341,223.460,436,655,5951
3342,223.527,467,646,6660
3343,223.594,494,640,6853
3344,223.661,519,632,7071
3345,223.728,551,615,6465
3346,223.795,573,604,6686
3347,223.861,591,588,6640
3348,223.928,597,567,6575
3349,223.995,595,547,6743
3350,224.062,583,526,6473
3351,224.129,565,501,6809
3352,224.196,551,477,6904
3353,224.263,541,454,6583
3354,224.330,530,434,6238
3355,224.397,520,417,6558
3356,224.463,511,401,6239
3357,224.530,500,384,6152
3358,224.597,475,369,6550
3359,224.664,451,355,7148
3360,224.731,427,337,6953
3361,224.798,415,330,6571
3362,224.865,411,332,6258
3363,224.932,399,322,6777
3364,224.998,387,309,6614
3365,225.065,384,306,6063
3366,225.132,379,309,5833
3367,225.199,375,311,5981
3368,225.266,370,310,6037
3369,225.333,367,309,6054
3370,225.400,373,312,5677
3371,225.467,377,316,5699
3372,225.534,377,317,5782
3373,225.600,378,311,6168
3374,225.667,380,301,6594
3375,225.734,381,289,6801
3376,225.801,385,278,6928
3377,225.868,393,264,7071
3378,225.935,407,247,6937
3379,226.002,433,231,6942
3380,226.069,470,224,6608
3381,226.135,497,218,7438
3382,226.202,530,218,6675
3383,226.269,561,222,6602
3384,226.336,600,220,5948
3385,226.403,630,220,5502
3386,226.470,658,223,5067
3387,226.537,671,221,5830
3388,226.604,692,216,5496
3389,226.671,714,212,6055
3390,226.737,739,207,6286
3391,226.804,757,200,6909
3392,226.871,782,196,6801
3393,226.938,798,193,5815
3394,227.005,811,183,5338
3395,227.072,823,167,5356
3396,227.139,831,153,5393
3397,227.206,836,138,6216
3398,227.273,834,133,6620
3399,227.339,836,126,6099
3400,227.406,839,125,5778
3401,227.473,843,127,5248
3402,227.540,848,130,4470
3403,227.607,851,137,3596
3404,227.674,854,142,2657
3405,227.741,855,147,2340
3406,227.808,855,146,2350
3407,227.874,855,148,2338
3408,227.941,856,147,2312
3409,228.008,854,148,2441
3410,228.075,855,148,2414
3411,228.142,855,149,2464
3412,228.209,855,149,2539
3413,228.276,854,148,2481
3414,228.343,854,145,2518
3415,228.410,855,145,2486
3416,228.476,855,146,2440
3417,228.543,854,146,2594
3418,228.610,854,145,2734
3419,228.677,858,150,2180
3420,228.744,856,153,2245
3421,228.811,855,154,2225
3422,228.878,856,155,2235
3423,228.945,855,156,2287
3424,229.012,856,155,2250
3425,229.078,859,155,2185
3426,229.145,856,150,2793
3427,229.212,856,152,3970
3428,229.279,855,162,4720
3429,229.346,854,173,5112
3430,229.413,854,176,5304
3431,229.480,854,202,4844
3432,229.547,857,221,4523
3433,229.613,860,243,4990
3434,229.680,858,274,5675
3435,229.747,860,309,5902
3436,229.814,861,354,5696
3437,229.881,859,384,5749
3438,229.948,853,402,5723
3439,230.015,835,409,6715
3440,230.082,804,424,6756
3441,230.149,776,436,7047
3442,230.215,747,436,6900
3443,230.282,720,425,6470
3444,230.349,690,402,6246
3445,230.416,660,375,5800
3446,230.483,635,357,6200
3447,230.550,619,342,5926
3448,230.617,612,329,5741
3449,230.684,600,312,5533
3450,230.751,590,295,5720
3451,230.817,581,270,5883
3452,230.884,574,243,5798
3453,230.951,572,229,6057
3454,231.018,576,231,6142
3455,231.085,580,238,6191
3456,231.152,579,238,6072
3457,231.219,575,238,5716
3458,231.286,567,238,6241
3459,231.352,556,234,6844
3460,231.419,541,224,7137
3461,231.486,516,210,7233
3462,231.553,493,199,7223
3463,231.620,465,195,6554
3464,231.687,435,189,6192
3465,231.754,404,178,5497
3466,231.821,373,164,5530
3467,231.888,355,150,5855
3468,231.954,347,136,6437
3469,232.021,346,134,6860
3470,232.088,354,142,6062
3471,232.155,364,148,5175
3472,232.222,359,156,5571
3473,232.289,349,165,6528
3474,232.356,342,174,6499
3475,232.423,336,180,6221
3476,232.489,329,181,6032
3477,232.556,328,185,5889
3478,232.623,330,191,6061
3479,232.690,331,195,5953
3480,232.757,329,199,6261
3481,232.824,327,204,6686
3482,232.891,328,210,6886
3483,232.958,335,218,6838
3484,233.025,340,229,7253
3485,233.091,348,248,7055
3486,233.158,357,267,7511
3487,233.225,369,286,7706
3488,233.292,383,313,6996
3489,233.359,402,330,6482
3490,233.426,424,337,6569
3491,233.493,439,334,6947
3492,233.560,459,329,7046
3493,233.627,487,319,6674
3494,233.693,519,305,5742
3495,233.760,544,298,6359
3496,233.827,573,283,6186
3497,233.894,603,267,5736
3498,233.961,631,263,6102
3499,234.028,660,251,5674
3500,234.095,682,241,5560
3501,234.162,706,237,5721
3502,234.228,735,225,5548
3503,234.295,750,212,6139
3504,234.362,754,205,6822
3505,234.429,748,205,6524
3506,234.496,748,201,6010
3507,234.563,757,189,5750
3508,234.630,769,168,5397
3509,234.697,787,142,4781
3510,234.764,804,128,5917
3511,234.830,814,130,6570
3512,234.897,819,128,5618
3513,234.964,823,127,5522
3514,235.031,823,126,5649
3515,235.098,814,133,5471
3516,235.165,805,134,5864
3517,235.232,801,125,6094
3518,235.299,792,116,6090
3519,235.366,786,109,5142
3520,235.432,781,102,4057
3521,235.499,771,100,3578
3522,235.566,765,98,3273
3523,235.633,765,100,3778
3524,235.700,758,100,4917
3525,235.767,749,100,5541
3526,235.834,733,100,6004
3527,235.901,700,101,6550
3528,235.967,664,102,6849
3529,236.034,631,112,7565
3530,236.101,604,122,8316
3531,236.168,567,137,6763
3532,236.235,550,150,7753
3533,236.302,531,159,6523
3534,236.369,517,172,6765
3535,236.436,505,188,7010
3536,236.503,487,206,6912
3537,236.569,469,231,7278
3538,236.636,450,269,7049
3539,236.703,428,306,6952
3540,236.770,408,340,6593
3541,236.837,391,367,6521
3542,236.904,369,394,6579
3543,236.971,350,419,6817
3544,237.038,340,446,6850
3545,237.105,334,474,6394
3546,237.171,334,498,6384
3547,237.238,330,518,6001
3548,237.305,327,531,5831
3549,237.372,330,533,5543
3550,237.439,336,542,5841
3551,237.506,333,565,7085
3552,237.573,328,599,7252
3553,237.640,325,625,6305
3554,237.706,325,630,5963
3555,237.773,327,625,5990
3556,237.840,327,622,5655
3557,237.907,326,624,5528
3558,237.974,325,626,5542
3559,238.041,325,626,5506
3560,238.108,325,625,5317
3561,238.175,325,624,5463
3562,238.242,326,625,5635
3563,238.308,329,629,6212
3564,238.375,341,636,7209
3565,238.442,356,644,7276
3566,238.509,377,649,6690
3567,238.576,401,652,6255
3568,238.643,418,651,6183
3569,238.710,435,653,5422
3570,238.777,449,653,5013
3571,238.843,454,652,4615
3572,238.910,451,653,4203
3573,238.977,446,656,3373
3574,239.044,449,660,2429
3575,239.111,450,664,1979
3576,239.178,450,664,1872
3577,239.245,450,664,1921
3578,239.312,450,664,1861
3579,239.379,452,663,1719
3580,239.445,449,664,1810
3581,239.512,446,664,1971
3582,239.579,446,662,2054
3583,239.646,444,663,2425
3584,239.713,440,662,3088
3585,239.780,433,660,3480
3586,239.847,426,659,3961
3587,239.914,421,660,4210
3588,239.981,415,661,4559
3589,240.047,408,661,4599
3590,240.114,395,663,5196
3591,240.181,375,662,6100
3592,240.248,355,659,6506
3593,240.315,336,651,6222
3594,240.382,327,645,6034
3595,240.449,321,641,5207
3596,240.516,321,641,5168
3597,240.582,320,639,4971
3598,240.649,318,638,4822
3599,240.716,319,638,4837
3600,240.783,320,637,5061
3601,240.850,321,635,5513
3602,240.917,321,634,5499
3603,240.984,325,634,5607
3604,241.051,329,623,6892
3605,241.118,339,590,7314
3606,241.184,359,538,5889
3607,241.251,373,498,7122
3608,241.318,390,462,7132
3609,241.385,407,425,6549
3610,241.452,416,404,7094
3611,241.519,430,383,6868
3612,241.586,444,363,6375
3613,241.653,459,339,6577
3614,241.720,476,308,6401
3615,241.786,482,274,6331
3616,241.853,479,241,6658
3617,241.920,473,213,6995
3618,241.987,462,182,7429
3619,242.054,451,153,7118
3620,242.121,447,138,7796
3621,242.188,444,139,7852
3622,242.255,444,151,6362
3623,242.321,444,149,6232
3624,242.388,434,140,7132
3625,242.455,416,124,7315
3626,242.522,391,117,7420
3627,242.589,364,114,7724
3628,242.656,350,116,8133
3629,242.723,338,117,7315
3630,242.790,331,117,6481
3631,242.857,328,115,5815
3632,242.923,328,109,5107
3633,242.990,328,108,4814
3634,243.057,329,105,4381
3635,243.124,329,106,4417
3636,243.191,329,107,4511
3637,243.258,329,107,4605
3638,243.325,330,106,4605
3639,243.392,331,105,4480
3640,243.459,331,103,4308
3641,243.525,334,104,4269
3642,243.592,334,104,4353
3643,243.659,334,105,4350
3644,243.726,333,105,4284
3645,243.793,331,105,4431
3646,243.860,330,106,4331
3647,243.927,329,104,4057
3648,243.994,328,105,4139
3649,244.060,327,105,4214
3650,244.127,325,106,4171
3651,244.194,324,108,4107
3652,244.261,322,106,3867
3653,244.328,320,107,3723
3654,244.395,319,106,3610
3655,244.462,319,106,3607
3656,244.529,319,107,3740
3657,244.596,319,107,3765
3658,244.662,319,108,3811
3659,244.729,319,108,3767
3660,244.796,320,109,4050
3661,244.863,323,109,4466
3662,244.930,324,112,4822
3663,244.997,325,111,5192
3664,245.064,330,111,5938
3665,245.131,338,110,6527
3666,245.197,353,109,7352
3667,245.264,375,110,7692
3668,245.331,413,114,7770
3669,245.398,444,116,8443
3670,245.465,483,128,8933
3671,245.532,515,136,8256
3672,245.599,536,141,8126
3673,245.666,559,148,7924
3674,245.733,586,151,7274
3675,245.799,613,150,7323
3676,245.866,657,157,6678
3677,245.933,694,157,7736
3678,246.000,724,161,7668
3679,246.067,744,166,7425
3680,246.134,760,173,7510
3681,246.201,783,184,6930
3682,246.268,818,211,6541
3683,246.335,835,228,6904
3684,246.401,839,254,6969
3685,246.468,838,281,7293
3686,246.535,830,310,7460
3687,246.602,811,345,7226
3688,246.669,788,377,7683
3689,246.736,754,407,6866
3690,246.803,729,426,6923
3691,246.870,709,436,6486
3692,246.936,689,438,6567
3693,247.003,667,442,6975
3694,247.070,643,443,6978
3695,247.137,616,440,7140
3696,247.204,585,442,7038
3697,247.271,553,447,6962
3698,247.338,524,444,6919
3699,247.405,502,445,7388
3700,247.472,473,447,7597
3701,247.538,439,445,7475
3702,247.605,411,443,7424
3703,247.672,380,442,6857
3704,247.739,357,436,7026
3705,247.806,347,431,7089
3706,247.873,339,427,6519
3707,247.940,334,420,6039
3708,248.007,329,419,5549
3709,248.074,328,420,5356
3710,248.140,327,421,5041
3711,248.207,322,421,4617
3712,248.274,318,421,4050
3713,248.341,317,418,3419
3714,248.408,317,416,2935
3715,248.475,318,417,3186
3716,248.542,318,416,3186
3717,248.609,316,416,3002
3718,248.675,313,423,3566
3719,248.742,311,437,4472
3720,248.809,311,456,5282
3721,248.876,313,485,5680
3722,248.943,320,512,5578
3723,249.010,319,531,6791
3724,249.077,318,566,7124
3725,249.144,321,603,6969
3726,249.211,322,621,6636
3727,249.277,326,632,6748
3728,249.344,337,642,7328
3729,249.411,351,645,7445
3730,249.478,369,651,6977
3731,249.545,396,657,5598
3732,249.612,413,658,5196
3733,249.679,421,659,4755
3734,249.746,424,660,4378
3735,249.813,425,658,4208
3736,249.879,419,655,4593
3737,249.946,419,655,4044
3738,250.013,422,660,3409
3739,250.080,428,663,3069
3740,250.147,433,665,2653
3741,250.214,431,662,2774
3742,250.281,433,665,2527
3743,250.348,431,661,2938
3744,250.414,430,660,3192
3745,250.481,431,663,3277
3746,250.548,429,660,4154
3747,250.615,440,661,4550
3748,250.682,459,662,4713
3749,250.749,494,659,4628
3750,250.816,515,658,4629
3751,250.883,539,656,4012
3752,250.950,553,652,3792
3753,251.016,561,652,3468
3754,251.083,569,654,3075
3755,251.150,569,656,2897
3756,251.217,568,657,2636
3757,251.284,566,657,2371
3758,251.351,563,657,2385
3759,251.418,563,656,2558
3760,251.485,563,655,2579
3761,251.551,566,655,2562
3762,251.618,568,654,2715
3763,251.685,572,656,2810
3764,251.752,575,657,3244
3765,251.819,578,656,3829
3766,251.886,585,656,4113
3767,251.953,598,656,4217
3768,252.020,616,656,4442
3769,252.087,644,650,5187
3770,252.153,663,647,5511
3771,252.220,687,647,4784
3772,252.287,716,648,4446
3773,252.354,737,648,4472
3774,252.421,754,647,4744
3775,252.488,777,647,4912
3776,252.555,802,644,5080
3777,252.622,819,642,4966
3778,252.689,827,637,4138
3779,252.755,822,637,4073
3780,252.822,821,636,4213
3781,252.889,818,636,3997
3782,252.956,813,634,4169
3783,253.023,810,632,4447
3784,253.090,808,630,4454
3785,253.157,807,630,4503
3786,253.224,807,629,4568
3787,253.290,805,628,4419
3788,253.357,805,630,4453
3789,253.424,801,633,4292
3790,253.491,800,639,3252
3791,253.558,799,643,2623
3792,253.625,795,648,1842
3793,253.692,793,650,1384
3794,253.759,793,652,1181
3795,253.826,793,650,1235
3796,253.892,794,650,1321
3797,253.959,793,649,1514
3798,254.026,795,650,1319
3799,254.093,795,651,1225
3800,254.160,796,651,1238
3801,254.227,795,650,1475
3802,254.294,797,647,1623
3803,254.361,799,645,1972
3804,254.428,802,644,2381
3805,254.494,805,646,2753
3806,254.561,807,642,3873
3807,254.628,804,636,4537
3808,254.695,812,632,6111
3809,254.762,824,626,7014
3810,254.829,840,619,7778
3811,254.896,853,611,7493
3812,254.963,864,588,6839
3813,255.029,868,563,5609
3814,255.096,872,544,4512
3815,255.163,871,529,3796
3816,255.230,872,525,3384
3817,255.297,874,521,2807
3818,255.364,876,518,2366
3819,255.431,878,513,1979
3820,255.498,878,508,1821
3821,255.565,873,506,2190
3822,255.631,877,505,2139
3823,255.698,877,508,2475
3824,255.765,876,512,2923
3825,255.832,875,509,3462
3826,255.899,874,499,4095
3827,255.966,874,474,4817
3828,256.033,871,441,4898
3829,256.100,867,397,4401
3830,256.167,866,373,4872
3831,256.233,864,344,4714
3832,256.300,860,315,4864
3833,256.367,861,287,4748
3834,256.434,859,262,4109
3835,256.501,856,242,3687
3836,256.568,857,236,3679
3837,256.635,858,233,3347
3838,256.702,858,237,3107
3839,256.768,858,243,2593
3840,256.835,858,246,2426
3841,256.902,859,246,2254
3842,256.969,859,246,1962
3843,257.036,861,246,1682
3844,257.103,861,247,1624
3845,257.170,865,246,1295
3846,257.237,862,248,1405
3847,257.304,860,250,1641
3848,257.370,862,253,1626
3849,257.437,863,256,1724
3850,257.504,864,260,1746
3851,257.571,863,265,1520
3852,257.638,864,271,1669
3853,257.705,862,276,2046
3854,257.772,860,284,2905
3855,257.839,859,289,3328
3856,257.905,862,294,3542
3857,257.972,862,306,4239
3858,258.039,866,325,4323
3859,258.106,867,351,3933
3860,258.173,866,374,4201
3861,258.240,868,389,4089
3862,258.307,870,414,4261
3863,258.374,868,429,3648
3864,258.441,869,431,3255
3865,258.507,868,430,2977
3866,258.574,869,427,2577
3867,258.641,871,428,2263
3868,258.708,874,430,1752
3869,258.775,875,430,1597
3870,258.842,874,427,1760
3871,258.909,871,420,2187
3872,258.976,868,414,2731
3873,259.043,867,412,2825
3874,259.109,867,407,2787
3875,259.176,866,397,3266
3876,259.243,868,393,2640
3877,259.310,870,378,1627
3878,259.377,872,375,1579
3879,259.444,867,370,1636
3880,259.511,872,371,1591
3881,259.578,870,372,1953
3882,259.644,868,372,2222
3883,259.711,867,372,2111
3884,259.778,868,371,2071
3885,259.845,871,372,1762
3886,259.912,872,370,1571
3887,259.979,873,366,1317
3888,260.046,868,363,1554
3889,260.113,868,358,1782
3890,260.180,870,358,2074
3891,260.246,871,363,2349
3892,260.313,869,362,3182
3893,260.380,868,360,3665
3894,260.447,867,350,4163
3895,260.514,865,336,4360
3896,260.581,860,312,4709
3897,260.648,853,291,5447
3898,260.715,839,261,5373
3899,260.782,820,234,5211
3900,260.848,804,210,5466
3901,260.915,784,184,5750
3902,260.982,761,165,5628
3903,261.049,742,146,5745
3904,261.116,726,126,6358
3905,261.183,722,125,6736
3906,261.250,718,124,6687
3907,261.317,713,126,6119
3908,261.383,710,125,5709
3909,261.450,710,123,6006
3910,261.517,711,121,6015
3911,261.584,714,120,6223
3912,261.651,714,119,6295
3913,261.718,713,119,6276
3914,261.785,713,120,6295
3915,261.852,713,124,5865
3916,261.919,704,122,5526
3917,261.985,684,113,5933
3918,262.052,660,108,6139
3919,262.119,636,106,5573
3920,262.186,627,107,5385
3921,262.253,626,106,4867
3922,262.320,628,106,4571
3923,262.387,630,105,4030
3924,262.454,637,102,3814
3925,262.521,640,101,3575
3926,262.587,640,99,3245
3927,262.654,645,95,2764
3928,262.721,646,95,2855
3929,262.788,646,99,3311
3930,262.855,645,99,3187
3931,262.922,645,98,3034
3932,262.989,644,95,2637
3933,263.056,645,95,2736
3934,263.122,646,99,3456
3935,263.189,647,100,3646
3936,263.256,651,100,3937
3937,263.323,656,97,4048
3938,263.390,659,99,4725
3939,263.457,664,100,5314
3940,263.524,677,97,5369
3941,263.591,696,103,5440
3942,263.658,704,104,6064
3943,263.724,717,101,6066
3944,263.791,734,99,5209
3945,263.858,750,101,4450
3946,263.925,752,100,4192
3947,263.992,752,96,3575
3948,264.059,752,95,3128
3949,264.126,750,97,2778
3950,264.193,748,97,2824
3951,264.259,742,97,2969
3952,264.326,742,98,3030
3953,264.393,744,98,3123
3954,264.460,743,99,3544
3955,264.527,746,100,3957
3956,264.594,751,98,4078
3957,264.661,760,94,3332
3958,264.728,766,92,2910
3959,264.795,768,95,3604
3960,264.861,768,96,4301
3961,264.928,768,100,5614
3962,264.995,772,98,5722
3963,265.062,776,101,6286
3964,265.129,787,97,6077
3965,265.196,795,97,5865
3966,265.263,795,102,5382
3967,265.330,793,103,5537
3968,265.397,791,103,5463
3969,265.463,789,104,5407
3970,265.530,788,106,5234
3971,265.597,788,104,5179
3972,265.664,795,103,5558
3973,265.731,800,102,5495
3974,265.798,804,102,5167
3975,265.865,804,102,5234
3976,265.932,801,102,5161
3977,265.998,801,103,5401
3978,266.065,802,107,5791
3979,266.132,808,112,6271
3980,266.199,816,119,6664
3981,266.266,820,124,6484
3982,266.333,827,129,5900
3983,266.400,837,141,5045
3984,266.467,839,152,5140
3985,266.534,842,157,4981
3986,266.600,843,157,4847
3987,266.667,842,155,4797
3988,266.734,842,153,4589
3989,266.801,841,149,4492
3990,266.868,842,145,4321
3991,266.935,846,145,3990
3992,267.002,850,146,3318
3993,267.069,853,148,2848
3994,267.136,859,148,1967
3995,267.202,855,151,2033
3996,267.269,857,152,1981
3997,267.336,861,153,1730
3998,267.403,858,154,1825
3999,267.470,857,153,1856
4000,267.537,856,154,1756
4001,267.604,856,154,1542
4002,267.671,856,156,1552
4003,267.737,864,159,1109
4004,267.804,856,157,1462
4005,267.871,856,156,1485
4006,267.938,857,156,1422
4007,268.005,856,155,1469
4008,268.072,856,156,1516
4009,268.139,864,158,1373
4010,268.206,862,159,1973
4011,268.273,860,162,2764
4012,268.339,856,164,3715
4013,268.406,851,168,4533
4014,268.473,842,182,5394
4015,268.540,824,192,5795
4016,268.607,800,220,5879
4017,268.674,767,234,6023
4018,268.741,743,245,6130
4019,268.808,729,246,5718
4020,268.875,718,244,5356
4021,268.941,710,242,5539
4022,269.008,701,236,5507
4023,269.075,683,223,5331
4024,269.142,665,210,5739
4025,269.209,649,196,6131
4026,269.276,630,187,6186
4027,269.343,610,180,5883
4028,269.410,587,172,6383
4029,269.476,560,169,6850
4030,269.543,529,168,6893
4031,269.610,497,163,7073
4032,269.677,463,164,6997
4033,269.744,431,166,6907
4034,269.811,406,165,6423
4035,269.878,384,165,5447
4036,269.945,371,165,5149
4037,270.012,370,165,4848
4038,270.078,377,163,4932
4039,270.145,378,156,5723
4040,270.212,382,147,6446
4041,270.279,383,137,6913
4042,270.346,381,129,6532
4043,270.413,377,119,5551
4044,270.480,378,109,4078
4045,270.547,382,109,4121
4046,270.613,386,110,4207
4047,270.680,389,108,4098
4048,270.747,391,104,4018
4049,270.814,399,103,4604
4050,270.881,410,103,5231
4051,270.948,427,103,5923
4052,271.015,452,100,5931
4053,271.082,477,104,6011
4054,271.149,486,109,6503
4055,271.215,492,109,6509
4056,271.282,497,109,6683
4057,271.349,503,110,6801
4058,271.416,510,112,7042
4059,271.483,520,115,7068
4060,271.550,535,120,7042
4061,271.617,549,128,6360
4062,271.684,561,149,5586
4063,271.751,576,164,5746
4064,271.817,597,178,5856
4065,271.884,634,200,5101
4066,271.951,668,224,5473
4067,272.018,701,237,5836
4068,272.085,731,245,6457
4069,272.152,760,245,6478
4070,272.219,786,237,6775
4071,272.286,814,231,6742
4072,272.352,834,221,5793
4073,272.419,846,213,4298
4074,272.486,851,209,3391
4075,272.553,852,207,3517
4076,272.620,850,204,4495
4077,272.687,847,200,5813
4078,272.754,846,195,6668
4079,272.821,844,180,6530
4080,272.888,843,160,6756
4081,272.954,842,136,6569
4082,273.021,837,127,6474
4083,273.088,832,125,6678
4084,273.155,831,126,6365
4085,273.222,831,134,5250
4086,273.289,835,136,4889
4087,273.356,839,136,4718
4088,273.423,841,134,4888
4089,273.490,842,133,4871
4090,273.556,842,131,4932
4091,273.623,843,125,5058
4092,273.690,844,121,4742
4093,273.757,846,113,3878
4094,273.824,849,105,2977
4095,273.891,849,105,2928
4096,273.958,848,105,3144
4097,274.025,847,107,3335
4098,274.091,847,107,3363
4099,274.158,847,107,3330
4100,274.225,847,107,3347
4101,274.292,847,108,3510
4102,274.359,846,110,3659
4103,274.426,845,111,3802
4104,274.493,845,112,3825
4105,274.560,845,112,3873
4106,274.627,845,112,3894
4107,274.693,845,113,3922
4108,274.760,844,115,3974
4109,274.827,843,118,4320
4110,274.894,843,118,4549
4111,274.961,842,115,4390
4112,275.028,841,109,3878
4113,275.095,840,104,3736
4114,275.162,838,102,3725
4115,275.229,836,99,3437
4116,275.295,833,97,2822
4117,275.362,831,95,2607
4118,275.429,831,98,2937
4119,275.496,832,98,2955
4120,275.563,834,98,3129
4121,275.630,838,99,3363
4122,275.697,839,102,3644
4123,275.764,840,105,3834
4124,275.830,845,105,3251
4125,275.897,847,106,2942
4126,275.964,847,106,2859
4127,276.031,847,105,2778
4128,276.098,846,105,2799
4129,276.165,846,104,2846
4130,276.232,845,104,2849
4131,276.299,846,104,2672
4132,276.366,846,102,2652
4133,276.432,846,102,2605
4134,276.499,846,103,2703
4135,276.566,846,103,2633
4136,276.633,849,96,1985
4137,276.700,852,95,1797
4138,276.767,849,99,2243
4139,276.834,843,111,4177
4140,276.901,840,107,3855
4141,276.967,841,115,4231
4142,277.034,837,130,5665
4143,277.101,839,176,4914
4144,277.168,834,199,6354
4145,277.235,817,234,6161
4146,277.302,806,265,6619
4147,277.369,797,288,7134
4148,277.436,773,326,7222
4149,277.503,758,362,7097
4150,277.569,744,397,6803
4151,277.636,736,428,7056
4152,277.703,739,456,7807
4153,277.770,741,488,7221
4154,277.837,747,511,7014
4155,277.904,757,538,6411
4156,277.971,769,569,5456
4157,278.038,780,596,5793
4158,278.105,793,609,5988
4159,278.171,805,616,6018
4160,278.238,805,614,5909
4161,278.305,803,609,5590
4162,278.372,804,607,5396
4163,278.439,814,613,5884
4164,278.506,826,620,5969
4165,278.573,835,623,5395
